Time,CORE_BOTTOM ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_BOTTOM ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_BOTTOM ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_BOTTOM ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_MID ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_MID ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_MID ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_MID ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],CORE_TOP ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],CORE_TOP ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],CORE_TOP ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],CORE_TOP ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_1 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_1 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_1 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_1 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_2 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_2 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_2 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_2 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_3 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_3 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_3 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_3 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_BOT_ZN_4 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_BOT_ZN_4 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_BOT_ZN_4 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_BOT_ZN_4 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_1 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_1 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_1 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_1 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_2 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_2 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_2 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_2 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_3 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_3 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_3 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_3 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_MID_ZN_4 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_MID_ZN_4 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_MID_ZN_4 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_MID_ZN_4 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_1 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_1 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_1 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_1 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_2 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_2 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_2 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_2 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_3 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_3 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_3 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_3 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],PERIMETER_TOP_ZN_4 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Load [W],PERIMETER_TOP_ZN_4 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],PERIMETER_TOP_ZN_4 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],PERIMETER_TOP_ZN_4 ZN:TUCSON-DAVIS-MONTHAN.AFB_AZ_USA ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
17:20:00,4.234078E+03,4.597482E+04,1.431804E-01,4.014377E+00,6.470699E+03,2.575045E+04,2.188144E-01,2.248460E+00,1.174231E+04,2.830684E+04,3.970803E-01,2.471673E+00,4.321230E+03,8.425719E+03,1.461268E-01,7.356926E-01,2.842809E+03,5.790019E+03,9.613251E-02,5.055551E-01,4.217460E+03,8.306889E+03,1.426177E-01,7.253183E-01,2.807946E+03,8.571556E+03,9.495357E-02,7.484230E-01,4.624143E+03,8.350340E+03,1.563698E-01,7.291081E-01,3.044348E+03,5.488056E+03,1.029475E-01,4.791876E-01,4.506289E+03,8.299286E+03,1.523844E-01,7.246515E-01,3.008887E+03,9.165465E+03,1.017484E-01,8.002758E-01,5.798117E+03,8.931217E+03,1.960686E-01,7.798249E-01,3.787089E+03,5.858815E+03,1.280638E-01,5.115587E-01,5.689581E+03,8.891099E+03,1.923984E-01,7.763232E-01,3.750228E+03,9.542759E+03,1.268173E-01,8.332166E-01
17:30:00,4.221381E+03,4.593329E+04,1.427510E-01,4.010751E+00,6.447968E+03,2.572265E+04,2.180457E-01,2.246032E+00,1.170570E+04,2.827269E+04,3.958422E-01,2.468691E+00,4.313114E+03,8.354190E+03,1.458524E-01,7.294471E-01,2.837457E+03,5.746223E+03,9.595151E-02,5.017311E-01,4.209544E+03,8.294493E+03,1.423501E-01,7.242359E-01,2.802630E+03,8.533990E+03,9.477379E-02,7.451426E-01,4.614787E+03,8.272121E+03,1.560534E-01,7.222784E-01,3.038243E+03,5.442514E+03,1.027411E-01,4.752111E-01,4.497127E+03,8.287912E+03,1.520746E-01,7.236585E-01,3.002805E+03,9.074582E+03,1.015427E-01,7.923400E-01,5.786301E+03,8.850828E+03,1.956691E-01,7.728058E-01,3.779474E+03,5.811994E+03,1.278063E-01,5.074706E-01,5.677893E+03,8.877702E+03,1.920031E-01,7.751534E-01,3.742616E+03,9.450303E+03,1.265599E-01,8.251435E-01
17:40:00,4.208929E+03,4.589322E+04,1.423299E-01,4.007251E+00,6.425804E+03,2.569600E+04,2.172962E-01,2.243706E+00,1.167008E+04,2.823716E+04,3.946376E-01,2.465588E+00,4.305165E+03,8.282327E+03,1.455836E-01,7.231724E-01,2.832214E+03,5.703099E+03,9.577423E-02,4.979658E-01,4.201789E+03,8.283030E+03,1.420878E-01,7.232351E-01,2.797423E+03,8.487484E+03,9.459771E-02,7.410817E-01,4.605688E+03,8.193511E+03,1.557457E-01,7.154147E-01,3.032306E+03,5.397901E+03,1.025403E-01,4.713158E-01,4.488216E+03,8.278438E+03,1.517733E-01,7.228313E-01,2.996890E+03,8.961530E+03,1.013427E-01,7.824686E-01,5.774817E+03,8.769466E+03,1.952807E-01,7.657017E-01,3.772072E+03,5.765735E+03,1.275560E-01,5.034315E-01,5.666531E+03,8.865617E+03,1.916189E-01,7.740983E-01,3.735217E+03,9.335294E+03,1.263097E-01,8.151013E-01
17:50:00,4.196521E+03,4.585531E+04,1.419103E-01,4.003942E+00,6.403776E+03,2.567125E+04,2.165513E-01,2.241545E+00,1.163478E+04,2.820102E+04,3.934438E-01,2.462433E+00,4.297298E+03,8.208086E+03,1.453176E-01,7.166901E-01,2.827029E+03,5.658886E+03,9.559887E-02,4.941053E-01,4.194113E+03,8.268432E+03,1.418283E-01,7.219605E-01,2.792272E+03,8.425372E+03,9.442354E-02,7.356582E-01,4.596720E+03,8.112278E+03,1.554425E-01,7.083218E-01,3.026457E+03,5.352167E+03,1.023425E-01,4.673226E-01,4.479430E+03,8.269779E+03,1.514762E-01,7.220753E-01,2.991062E+03,8.821249E+03,1.011456E-01,7.702197E-01,5.763502E+03,8.684892E+03,1.948981E-01,7.583172E-01,3.764782E+03,5.717976E+03,1.273095E-01,4.992615E-01,5.655335E+03,8.853798E+03,1.912403E-01,7.730663E-01,3.727929E+03,9.192674E+03,1.260633E-01,8.026483E-01
18:00:00,4.184339E+03,4.581986E+04,1.414984E-01,4.000846E+00,6.382274E+03,2.564871E+04,2.158242E-01,2.239576E+00,1.160040E+04,2.816460E+04,3.922812E-01,2.459253E+00,4.289587E+03,8.139293E+03,1.450568E-01,7.106834E-01,2.821946E+03,5.613222E+03,9.542698E-02,4.901182E-01,4.186588E+03,8.251165E+03,1.415738E-01,7.204528E-01,2.787223E+03,8.345101E+03,9.425281E-02,7.286492E-01,4.587991E+03,8.038154E+03,1.551473E-01,7.018497E-01,3.020764E+03,5.304852E+03,1.021500E-01,4.631914E-01,4.470877E+03,8.256011E+03,1.511870E-01,7.208732E-01,2.985390E+03,8.653020E+03,1.009538E-01,7.555307E-01,5.752495E+03,8.606946E+03,1.945259E-01,7.515113E-01,3.757691E+03,5.668256E+03,1.270697E-01,4.949203E-01,5.644444E+03,8.836275E+03,1.908720E-01,7.715363E-01,3.720841E+03,9.021710E+03,1.258236E-01,7.877205E-01
18:10:00,4.172189E+03,4.578676E+04,1.410875E-01,3.997956E+00,6.360884E+03,2.562825E+04,2.151008E-01,2.237790E+00,1.156629E+04,2.812780E+04,3.911280E-01,2.456040E+00,4.308462E+03,8.069416E+03,1.456951E-01,7.045822E-01,2.834466E+03,5.565630E+03,9.585038E-02,4.859627E-01,4.205645E+03,8.223137E+03,1.422182E-01,7.180055E-01,2.799778E+03,8.243840E+03,9.467735E-02,7.198075E-01,4.619787E+03,7.963293E+03,1.562225E-01,6.953134E-01,3.042088E+03,5.255409E+03,1.028711E-01,4.588743E-01,4.502845E+03,8.228778E+03,1.522680E-01,7.184953E-01,3.006735E+03,8.457028E+03,1.016756E-01,7.384176E-01,5.790244E+03,8.527684E+03,1.958024E-01,7.445908E-01,3.783102E+03,5.616011E+03,1.279290E-01,4.903585E-01,5.682304E+03,8.804594E+03,1.921523E-01,7.687701E-01,3.746254E+03,8.822383E+03,1.266830E-01,7.703163E-01
18:20:00,4.160285E+03,4.575520E+04,1.406850E-01,3.995201E+00,6.339928E+03,2.560901E+04,2.143922E-01,2.236110E+00,1.153282E+04,2.808977E+04,3.899959E-01,2.452719E+00,4.327448E+03,7.994945E+03,1.463371E-01,6.980798E-01,2.847059E+03,5.514841E+03,9.627621E-02,4.815281E-01,4.224807E+03,8.176510E+03,1.428662E-01,7.139342E-01,2.812404E+03,8.102965E+03,9.510432E-02,7.075068E-01,4.651758E+03,7.883317E+03,1.573036E-01,6.883303E-01,3.063526E+03,5.202389E+03,1.035960E-01,4.542448E-01,4.534981E+03,8.179032E+03,1.533547E-01,7.141516E-01,3.028193E+03,8.221585E+03,1.024012E-01,7.178598E-01,5.828215E+03,8.442691E+03,1.970864E-01,7.371697E-01,3.808657E+03,5.559792E+03,1.287932E-01,4.854499E-01,5.720383E+03,8.749701E+03,1.934400E-01,7.639770E-01,3.771811E+03,8.583142E+03,1.275472E-01,7.494270E-01
18:30:00,4.149225E+03,4.572332E+04,1.403110E-01,3.992417E+00,6.320455E+03,2.558904E+04,2.137337E-01,2.234367E+00,1.150134E+04,2.804853E+04,3.889316E-01,2.449118E+00,4.346725E+03,7.924816E+03,1.469890E-01,6.919565E-01,2.859838E+03,5.461536E+03,9.670833E-02,4.768738E-01,4.244250E+03,8.117060E+03,1.435237E-01,7.087431E-01,2.825216E+03,7.927522E+03,9.553756E-02,6.921877E-01,4.684179E+03,7.809257E+03,1.583999E-01,6.818638E-01,3.085254E+03,5.146548E+03,1.043307E-01,4.493691E-01,4.567558E+03,8.113412E+03,1.544563E-01,7.084218E-01,3.049940E+03,7.960686E+03,1.031365E-01,6.950794E-01,5.866749E+03,8.363110E+03,1.983894E-01,7.302211E-01,3.834572E+03,5.500363E+03,1.296695E-01,4.802608E-01,5.759019E+03,8.678289E+03,1.947464E-01,7.577415E-01,3.797728E+03,8.318008E+03,1.284235E-01,7.262768E-01
18:40:00,4.138854E+03,4.568897E+04,1.399602E-01,3.989417E+00,6.302097E+03,2.556617E+04,2.131129E-01,2.232370E+00,1.147118E+04,2.800187E+04,3.879117E-01,2.445043E+00,4.366222E+03,7.856197E+03,1.476482E-01,6.859651E-01,2.872758E+03,5.405650E+03,9.714520E-02,4.719941E-01,4.263908E+03,8.041430E+03,1.441883E-01,7.021393E-01,2.838170E+03,7.718082E+03,9.597555E-02,6.739002E-01,4.716942E+03,7.737804E+03,1.595077E-01,6.756250E-01,3.107201E+03,5.088083E+03,1.050728E-01,4.442643E-01,4.600470E+03,8.027197E+03,1.555691E-01,7.008937E-01,3.071906E+03,7.677050E+03,1.038793E-01,6.703138E-01,5.905686E+03,8.285609E+03,1.997059E-01,7.234542E-01,3.860748E+03,5.437926E+03,1.305545E-01,4.748091E-01,5.798057E+03,8.585618E+03,1.960663E-01,7.496497E-01,3.823906E+03,8.029446E+03,1.293086E-01,7.010811E-01
18:50:00,4.129167E+03,4.565031E+04,1.396327E-01,3.986042E+00,6.284971E+03,2.553852E+04,2.125338E-01,2.229955E+00,1.144271E+04,2.794790E+04,3.869489E-01,2.440332E+00,4.385979E+03,7.785419E+03,1.483162E-01,6.797851E-01,2.885846E+03,5.352928E+03,9.758769E-02,4.673907E-01,4.283819E+03,7.959171E+03,1.448615E-01,6.949565E-01,2.851289E+03,7.475189E+03,9.641913E-02,6.526917E-01,4.750104E+03,7.660411E+03,1.606289E-01,6.688675E-01,3.129405E+03,5.033560E+03,1.058235E-01,4.395035E-01,4.633775E+03,7.927245E+03,1.566952E-01,6.921661E-01,3.094129E+03,7.372781E+03,1.046306E-01,6.437466E-01,5.945119E+03,8.201542E+03,2.010390E-01,7.161140E-01,3.887242E+03,5.379112E+03,1.314502E-01,4.696739E-01,5.837586E+03,8.478631E+03,1.974027E-01,7.403079E-01,3.850401E+03,7.719774E+03,1.302044E-01,6.740422E-01
19:00:00,4.119769E+03,4.560623E+04,1.393149E-01,3.982193E+00,6.268361E+03,2.550489E+04,2.119721E-01,2.227019E+00,1.141505E+04,2.788547E+04,3.860135E-01,2.434880E+00,4.405874E+03,7.708198E+03,1.489888E-01,6.730427E-01,2.899024E+03,5.299328E+03,9.803324E-02,4.627106E-01,4.303865E+03,7.863556E+03,1.455393E-01,6.866078E-01,2.864500E+03,7.206578E+03,9.686577E-02,6.292377E-01,4.783484E+03,7.578074E+03,1.617575E-01,6.616783E-01,3.151752E+03,4.978297E+03,1.065790E-01,4.346783E-01,4.667294E+03,7.813357E+03,1.578284E-01,6.822218E-01,3.116494E+03,7.052207E+03,1.053868E-01,6.157557E-01,5.984840E+03,8.111918E+03,2.023818E-01,7.082886E-01,3.913923E+03,5.319203E+03,1.323521E-01,4.644429E-01,5.877404E+03,8.357170E+03,1.987488E-01,7.297023E-01,3.877084E+03,7.393404E+03,1.311064E-01,6.455455E-01
19:10:00,4.110742E+03,4.555607E+04,1.390096E-01,3.977814E+00,6.252508E+03,2.546467E+04,2.114360E-01,2.223507E+00,1.138871E+04,2.781400E+04,3.851228E-01,2.428639E+00,4.399446E+03,7.629222E+03,1.487713E-01,6.661468E-01,2.894775E+03,5.245658E+03,9.788941E-02,4.580245E-01,4.297585E+03,7.758790E+03,1.453268E-01,6.774599E-01,2.860281E+03,6.916860E+03,9.672300E-02,6.039408E-01,4.776749E+03,7.494452E+03,1.615294E-01,6.543769E-01,3.147352E+03,4.922954E+03,1.064300E-01,4.298461E-01,4.660695E+03,7.690744E+03,1.576050E-01,6.715156E-01,3.112111E+03,6.718574E+03,1.052384E-01,5.866248E-01,5.976365E+03,8.020514E+03,2.020948E-01,7.003077E-01,3.908465E+03,5.258901E+03,1.321672E-01,4.591778E-01,5.869022E+03,8.226539E+03,1.984649E-01,7.182962E-01,3.871626E+03,7.053821E+03,1.309215E-01,6.158950E-01
19:20:00,4.101642E+03,4.549985E+04,1.387019E-01,3.972904E+00,6.236625E+03,2.541791E+04,2.108989E-01,2.219424E+00,1.136264E+04,2.773379E+04,3.842412E-01,2.421636E+00,4.393079E+03,7.552405E+03,1.485558E-01,6.594396E-01,2.890567E+03,5.188576E+03,9.774701E-02,4.530404E-01,4.291364E+03,7.652670E+03,1.451162E-01,6.681938E-01,2.856105E+03,6.636443E+03,9.658164E-02,5.794561E-01,4.770109E+03,7.413454E+03,1.613046E-01,6.473045E-01,3.143016E+03,4.863288E+03,1.062832E-01,4.246364E-01,4.654188E+03,7.567471E+03,1.573847E-01,6.607519E-01,3.107792E+03,6.403899E+03,1.050921E-01,5.591491E-01,5.968047E+03,7.931314E+03,2.018129E-01,6.925192E-01,3.903109E+03,5.193944E+03,1.319858E-01,4.535061E-01,5.860797E+03,8.094828E+03,1.981863E-01,7.067957E-01,3.866271E+03,6.732958E+03,1.307401E-01,5.878792E-01
19:30:00,4.092104E+03,4.543852E+04,1.383794E-01,3.967549E+00,6.220160E+03,2.536565E+04,2.103421E-01,2.214860E+00,1.133623E+04,2.764629E+04,3.833481E-01,2.413995E+00,4.386683E+03,7.470137E+03,1.483393E-01,6.522563E-01,2.886346E+03,5.129964E+03,9.760415E-02,4.479227E-01,4.285115E+03,7.545865E+03,1.449047E-01,6.588681E-01,2.851914E+03,6.375553E+03,9.643980E-02,5.566766E-01,4.763427E+03,7.325540E+03,1.610783E-01,6.396283E-01,3.138658E+03,4.801550E+03,1.061356E-01,4.192458E-01,4.647641E+03,7.444024E+03,1.571630E-01,6.499731E-01,3.103451E+03,6.114696E+03,1.049451E-01,5.338977E-01,5.959722E+03,7.834754E+03,2.015309E-01,6.840881E-01,3.897751E+03,5.126650E+03,1.318042E-01,4.476303E-01,5.852564E+03,7.962548E+03,1.979074E-01,6.952457E-01,3.860915E+03,6.437294E+03,1.305586E-01,5.620637E-01
19:40:00,4.082090E+03,4.537378E+04,1.380407E-01,3.961896E+00,6.203075E+03,2.530964E+04,2.097644E-01,2.209970E+00,1.130949E+04,2.755348E+04,3.824438E-01,2.405891E+00,4.380249E+03,7.389088E+03,1.481216E-01,6.451796E-01,2.882106E+03,5.074649E+03,9.746066E-02,4.430929E-01,4.278828E+03,7.447191E+03,1.446920E-01,6.502523E-01,2.847704E+03,6.143349E+03,9.629731E-02,5.364020E-01,4.756690E+03,7.238347E+03,1.608503E-01,6.320151E-01,3.134271E+03,4.743359E+03,1.059871E-01,4.141648E-01,4.641038E+03,7.331625E+03,1.569394E-01,6.401590E-01,3.099079E+03,5.858522E+03,1.047971E-01,5.115303E-01,5.951383E+03,7.738592E+03,2.012486E-01,6.756917E-01,3.892387E+03,5.062732E+03,1.316226E-01,4.420494E-01,5.844315E+03,7.841058E+03,1.976280E-01,6.846378E-01,3.855551E+03,6.174816E+03,1.303770E-01,5.391459E-01
19:50:00,4.071785E+03,4.530763E+04,1.376923E-01,3.956121E+00,6.185641E+03,2.525196E+04,2.091748E-01,2.204933E+00,1.128265E+04,2.745786E+04,3.815363E-01,2.397542E+00,4.373810E+03,7.314282E+03,1.479037E-01,6.386478E-01,2.877868E+03,5.018212E+03,9.731723E-02,4.381652E-01,4.272534E+03,7.349545E+03,1.444790E-01,6.417265E-01,2.843493E+03,5.945905E+03,9.615485E-02,5.191627E-01,4.749948E+03,7.158207E+03,1.606221E-01,6.250177E-01,3.129883E+03,4.683779E+03,1.058386E-01,4.089627E-01,4.634426E+03,7.222564E+03,1.567156E-01,6.306364E-01,3.094706E+03,5.639094E+03,1.046490E-01,4.923716E-01,5.943079E+03,7.649319E+03,2.009674E-01,6.678969E-01,3.887046E+03,4.997260E+03,1.314418E-01,4.363327E-01,5.836097E+03,7.722632E+03,1.973498E-01,6.742977E-01,3.850211E+03,5.949137E+03,1.301962E-01,5.194414E-01
20:00:00,4.061385E+03,4.524171E+04,1.373406E-01,3.950365E+00,6.168150E+03,2.519432E+04,2.085833E-01,2.199900E+00,1.125592E+04,2.736165E+04,3.806324E-01,2.389141E+00,4.367405E+03,7.239558E+03,1.476870E-01,6.321234E-01,2.873653E+03,4.965371E+03,9.717463E-02,4.335513E-01,4.266271E+03,7.258957E+03,1.442671E-01,6.338168E-01,2.839307E+03,5.781723E+03,9.601321E-02,5.048277E-01,4.743258E+03,7.077342E+03,1.603956E-01,6.179571E-01,3.125531E+03,4.628224E+03,1.056913E-01,4.041120E-01,4.627862E+03,7.122363E+03,1.564935E-01,6.218875E-01,3.090369E+03,5.457443E+03,1.045023E-01,4.765113E-01,5.934850E+03,7.559177E+03,2.006889E-01,6.600263E-01,3.881755E+03,4.935762E+03,1.312627E-01,4.309631E-01,5.827952E+03,7.612910E+03,1.970741E-01,6.647174E-01,3.844921E+03,5.761293E+03,1.300171E-01,5.030405E-01
20:10:00,4.050987E+03,4.517736E+04,1.369889E-01,3.944746E+00,6.150745E+03,2.513814E+04,2.079948E-01,2.194994E+00,1.122939E+04,2.726682E+04,3.797351E-01,2.380861E+00,4.361054E+03,7.170762E+03,1.474722E-01,6.261165E-01,2.869475E+03,4.917070E+03,9.703329E-02,4.293340E-01,4.260058E+03,7.180828E+03,1.440569E-01,6.269951E-01,2.835157E+03,5.654266E+03,9.587281E-02,4.936993E-01,4.736647E+03,7.002826E+03,1.601719E-01,6.114508E-01,3.121233E+03,4.577999E+03,1.055458E-01,3.997267E-01,4.621373E+03,7.035706E+03,1.562739E-01,6.143212E-01,3.086084E+03,5.316834E+03,1.043573E-01,4.642347E-01,5.926715E+03,7.475408E+03,2.004136E-01,6.527121E-01,3.876526E+03,4.879626E+03,1.310857E-01,4.260617E-01,5.819897E+03,7.516746E+03,1.968016E-01,6.563211E-01,3.839692E+03,5.614641E+03,1.298402E-01,4.902361E-01
